   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   9.5660834e-04   8.6215205e-02   6.8357071e-03   5.9566156e-02   2.6147703e-02   1.9811145e-02   7.8986427e-03   3.6654696e-03   7.1296880e-02   2.8324985e-02   4.0062338e-02   4.7289889e-02   7.8070099e-02   1.0551848e-02   3.9049797e-03   6.4686320e-02   7.1427387e-02   7.7325797e-02   7.9891198e-02   8.8513721e-02   1.3207473e-02   1.1242818e-03   4.4664263e-02   1.0957866e-03   3.9308736e-03   4.7620423e-03   1.5936780e-02   4.2836421e-02
   2.0582537e-03   6.6106689e-03   1.3377840e-02   3.7896776e-02   1.9786498e-02   1.4344227e-02   1.1401413e-03   4.4860733e-02   6.6780693e-02   6.1454602e-03   8.7190847e-03   1.9676384e-03   4.7179037e-02   9.9194698e-02   8.7785884e-02   5.9487396e-02   6.6179205e-03   6.8967621e-03   5.1415691e-03   7.3524347e-03   3.1432957e-02   2.0339119e-02   5.3775085e-02   7.4900651e-02   1.0046221e-01   3.2374036e-02   9.6926407e-02   4.6445819e-02
   2.1057687e-03   2.2814221e-02   8.0980183e-02   1.7961528e-03   5.1418216e-02   1.8545574e-02   7.4567695e-03   1.5700823e-02   2.3347518e-02   7.7292083e-03   8.5138941e-02   5.0914383e-02   8.4172592e-03   7.1886786e-02   3.6800061e-02   1.5561629e-02   7.5656572e-02   6.2166243e-02   6.3586665e-02   4.4444082e-02   5.1775462e-03   2.5155537e-02   1.1931766e-02   5.7697462e-03   1.9879994e-02   1.4802518e-02   8.2584259e-02   8.8231579e-02
   2.6254605e-03   1.2529207e-02   7.1083989e-02   8.6156176e-02   6.5860507e-02   2.8172946e-02   8.1615369e-02   2.0823997e-02   1.4535949e-02   6.3210532e-02   7.1206452e-03   6.3168827e-02   8.8586990e-03   1.3073095e-02   1.3903953e-02   5.0002901e-02   2.9945405e-02   6.2639147e-03   2.1326312e-03   1.9137126e-02   3.7180675e-02   4.7678342e-02   5.3199018e-02   6.7252620e-02   1.2904813e-03   4.3835116e-02   7.3438513e-02   1.5903905e-02
   2.7938634e-03   6.4862073e-02   2.5366605e-02   5.0594982e-02   8.1493626e-02   7.3748648e-03   8.1781758e-03   2.2159198e-02   4.9775816e-02   1.4456229e-03   1.5949386e-02   1.9251720e-02   4.8476609e-02   1.6778858e-02   7.4035872e-03   5.7498329e-02   4.4531072e-02   2.1900554e-02   5.9109135e-02   7.8013733e-03   1.1309271e-02   1.2458121e-02   8.8762697e-02   4.0769701e-03   1.0929292e-02   8.6316605e-02   7.9746314e-02   9.3655278e-02
   2.9265944e-03   5.1008991e-02   1.7167357e-02   3.5683089e-02   1.0368485e-01   4.6442164e-02   3.7140224e-02   6.2292294e-02   1.8813026e-02   4.6234018e-02   7.2979089e-02   2.4945741e-03   2.7342362e-02   9.4925261e-02   7.8977467e-03   8.4577626e-02   4.2161753e-02   2.0947689e-04   8.9916286e-03   9.3999387e-02   4.3668782e-03   2.0454798e-02   3.5376206e-03   2.7803845e-02   8.4834740e-03   4.2618891e-02   2.6899463e-02   8.8635202e-03
   3.0814896e-03   2.7578767e-02   5.8103262e-02   7.8068379e-02   1.2865442e-02   1.4774482e-02   4.7643141e-02   9.7087378e-02   2.8241563e-02   1.0940265e-02   1.0407706e-01   3.0437905e-02   9.4475279e-03   1.3089705e-02   6.5571581e-03   1.4005152e-02   4.7699531e-03   9.9979667e-02   2.1427215e-04   4.9923134e-02   8.5686592e-04   1.0158526e-01   1.9698484e-02   5.2708568e-02   3.4693020e-03   7.3859103e-03   1.1460554e-02   9.1949355e-02
   3.4538978e-03   6.1886462e-03   7.1765717e-02   5.2841627e-02   7.4178703e-03   9.5350752e-03   4.7989470e-02   9.4534449e-03   3.3464994e-03   7.9013732e-03   9.2147543e-02   6.3148918e-02   1.1394093e-01   4.1309471e-02   9.7608722e-02   2.7326418e-03   9.8849078e-03   3.2663703e-02   6.4726858e-02   9.0940659e-02   1.1934420e-02   1.2667070e-02   1.0828182e-02   6.7764322e-04   1.6700221e-03   6.3150806e-02   1.5288728e-02   5.4785158e-02
   3.7988332e-03   7.2436334e-02   4.1855849e-03   8.7610875e-03   1.0130206e-01   1.2050457e-03   6.3883421e-02   1.3103750e-02   5.6485104e-02   3.1579936e-02   9.9075033e-02   5.0152192e-02   4.2533736e-04   8.3231978e-02   9.3100263e-03   2.7075906e-02   6.9862577e-03   8.0725549e-03   8.1817407e-02   3.5102066e-02   1.6798529e-02   8.0906183e-02   3.1258411e-02   2.5584545e-02   9.9470348e-03   2.6075307e-02   8.1422929e-03   4.3297786e-02
   4.6810272e-03   1.1181521e-01   2.0549250e-02   2.6007372e-03   2.8611089e-02   7.2819642e-03   7.8165938e-02   9.9278300e-02   9.8224590e-02   1.3650034e-02   1.1999611e-04   2.2709519e-02   4.1393567e-03   3.6916479e-03   5.2631068e-02   7.7658366e-03   1.0129935e-02   6.5709110e-02   9.7676495e-02   2.3410704e-03   1.5681432e-02   5.1078747e-02   4.2122029e-03   2.2990242e-02   2.5504738e-04   5.7183962e-02   9.7938264e-02   1.8887929e-02
   4.6974604e-03   4.4965639e-02   3.7365687e-02   2.9348071e-02   3.4866242e-02   1.3552695e-02   7.3539200e-02   3.4579150e-02   2.1487664e-03   7.5009770e-02   7.6065454e-04   8.0769067e-03   8.7305894e-03   7.0928872e-02   2.6275279e-02   6.7235704e-02   1.2737959e-02   5.3064053e-02   4.6071909e-03   9.9117164e-02   3.5598524e-02   9.8329401e-02   1.1136186e-02   4.5856398e-02   1.7586276e-02   1.5624138e-02   6.4087131e-02   1.0174893e-02
   4.9316447e-03   1.8867040e-02   1.9739233e-02   5.0313375e-02   3.5411794e-02   7.4011255e-02   2.9755403e-02   1.9256043e-02   1.7310914e-02   6.3480304e-02   7.9628528e-02   1.8908803e-03   6.9188004e-02   2.2324684e-02   4.1155728e-02   3.0852833e-03   3.1470975e-02   8.1660576e-03   9.3531820e-03   5.0573855e-02   3.9711104e-02   6.9374447e-03   1.8697301e-02   9.4925242e-02   4.1011656e-02   5.2553156e-02   8.1437666e-02   1.4812247e-02
   5.0961623e-03   7.3192933e-02   7.2128379e-02   4.8002630e-04   4.9373391e-02   1.0292387e-02   3.4259238e-02   1.1006660e-03   5.1631827e-02   5.4125698e-02   1.3663634e-02   2.0322833e-02   7.4822164e-02   2.3511390e-02   2.0073293e-02   3.2325970e-02   7.3034379e-03   7.4220031e-02   4.7861815e-03   4.5969714e-02   9.4560894e-03   1.8295383e-02   5.6700078e-02   6.3824713e-02   6.7720711e-02   1.7616666e-02   7.5449510e-02   2.2257493e-02
   5.8266650e-03   6.4858195e-02   1.2115208e-02   6.3543290e-02   4.0833492e-02   2.2048762e-02   6.9219571e-03   4.0515130e-02   9.3994011e-04   3.3990366e-02   9.0736133e-02   5.3396673e-02   2.0689576e-02   2.2858207e-02   8.2622360e-02   9.1699360e-02   1.5117182e-02   5.8051824e-03   6.4320290e-02   9.0251209e-02   4.1786921e-03   3.4888731e-02   2.6695043e-03   7.2403776e-02   1.3559838e-02   3.0942517e-02   3.4518302e-03   8.8159319e-03
   6.9355578e-03   1.0208426e-03   7.6690665e-02   2.6710117e-02   3.7930950e-02   8.1873100e-02   8.2672097e-04   5.4478772e-02   5.5157074e-02   5.3815498e-05   6.8520508e-02   2.0790430e-03   7.4603817e-02   2.8267583e-02   8.7200643e-03   2.9523352e-03   2.8211321e-02   3.9558507e-02   5.5094405e-02   3.8222892e-02   7.6843061e-03   1.0476441e-02   8.5845190e-02   7.9037382e-03   5.6311516e-02   5.1722178e-02   8.8680481e-02   3.4680608e-03
   6.9878058e-03   4.3503970e-02   1.5876070e-02   8.4201716e-03   3.3893403e-02   6.3564259e-02   2.6568588e-02   7.8315157e-02   3.2302755e-02   3.6673490e-02   5.7281011e-02   8.4455759e-02   3.8303190e-02   2.8489800e-03   6.6340715e-02   6.7859237e-02   4.9874111e-02   7.6691060e-04   2.8936714e-02   5.5741992e-02   9.7315555e-03   8.6068338e-02   1.4228910e-03   8.6020365e-03   9.3543568e-03   5.7302679e-03   7.9016593e-02   1.5596726e-03
   6.9918849e-03   6.4255964e-02   7.5332636e-02   5.0115376e-02   2.4494072e-02   2.5923875e-02   5.8247015e-03   3.9517471e-02   5.0755635e-02   6.3652168e-03   1.6102022e-02   4.6993539e-02   7.8637894e-02   9.3767133e-03   3.4446157e-02   7.7014389e-02   5.0790327e-02   2.0830758e-02   7.2278977e-02   3.7476743e-03   7.5096661e-02   6.3827850e-02   2.7515412e-02   3.6677631e-02   9.0583940e-03   7.9166572e-04   2.6163327e-02   1.0737738e-03
   7.0808643e-03   6.0998761e-02   6.6765094e-02   4.3601906e-02   6.6393246e-02   3.1630360e-02   6.6963441e-02   7.5187094e-03   7.2397196e-02   6.4960937e-02   1.3758766e-03   5.4342481e-02   6.9922097e-03   2.1273720e-02   4.6839388e-02   1.4555772e-02   6.7951222e-02   7.6927252e-03   1.8003702e-02   8.7645713e-03   4.7216572e-02   7.1532801e-02   9.4741124e-03   1.0159584e-02   6.8433833e-02   4.6619023e-02   4.0940767e-03   6.3678155e-03
   7.4985645e-03   6.1009680e-03   1.6987089e-02   7.1416188e-02   3.7700825e-03   7.2902130e-02   8.3462185e-03   8.0963870e-02   1.9279548e-02   1.2101460e-02   1.7736200e-02   8.2889492e-02   2.3531250e-02   1.1374027e-02   4.7701966e-02   5.9516624e-02   2.6454720e-03   1.3851938e-02   7.2579867e-02   3.3176210e-02   2.1150050e-02   1.5785605e-02   6.1869826e-02   1.4671726e-03   9.1611702e-03   6.7134890e-02   7.7697564e-02   8.1364557e-02
   8.7109001e-03   2.2311500e-02   2.6810838e-03   2.5994607e-03   9.6633327e-03   4.2764186e-02   1.8081015e-02   1.9658596e-02   8.1802312e-02   5.2404808e-02   1.8487369e-02   4.8967472e-02   9.8445481e-02   9.4539289e-02   7.6252649e-03   1.0108587e-01   3.4822456e-02   2.0041152e-02   5.0729190e-02   7.5372244e-02   3.0574774e-03   2.9826219e-02   4.7228105e-02   9.3129836e-02   6.5449374e-03   1.8691677e-03   6.4073787e-03   1.1438961e-03
   1.0302574e-02   8.8662889e-03   1.2797519e-02   6.8820591e-03   1.6938062e-03   3.3720883e-02   1.6054404e-02   7.2675579e-03   6.5254648e-02   6.5918863e-02   2.6431098e-02   8.7502775e-02   6.3490364e-02   1.8531920e-02   4.3244828e-02   1.5210519e-02   8.5556079e-02   5.6585683e-02   7.6181263e-02   1.0392369e-02   3.9760648e-02   2.5017224e-02   7.0141883e-03   7.4793558e-02   1.3027553e-02   3.5611867e-02   7.2267921e-03   8.5662667e-02
   1.1110526e-02   1.7065361e-03   1.1064534e-02   8.7292565e-02   1.0545076e-01   1.9507536e-02   2.2824418e-03   1.6612398e-02   2.1945052e-02   1.8708461e-02   2.6475430e-02   7.2955751e-02   7.2827201e-02   1.3880757e-02   1.5838021e-02   4.9262286e-03   1.1591547e-02   8.6774969e-02   6.5365995e-03   4.1479670e-02   1.4932956e-03   1.6901528e-02   1.0686794e-01   8.9729719e-02   2.2382665e-02   6.3222439e-02   1.0763169e-02   3.9672253e-02
   1.1637221e-02   2.2788178e-03   8.0839054e-03   5.1366925e-03   9.3953519e-02   1.7583401e-02   6.3483726e-02   6.5895404e-02   1.7543342e-02   1.2994673e-02   4.9137457e-02   6.7959049e-02   1.1679569e-02   1.0688438e-03   4.6353819e-02   3.1780405e-02   1.2254046e-02   1.5420841e-02   6.4974785e-02   9.4971624e-02   6.8547223e-02   1.6184600e-02   9.4993244e-02   2.3510963e-02   4.1652941e-02   1.4231027e-02   8.8006973e-03   3.7888168e-02
   1.2328447e-02   3.7625210e-02   5.2738963e-02   7.8598702e-02   8.7736239e-02   1.7416449e-03   3.9694033e-02   2.7365447e-02   1.8085310e-02   1.1420153e-02   5.4352323e-02   5.6445490e-02   8.0478063e-02   9.5505938e-03   4.7727522e-02   2.3068637e-03   1.0771720e-02   2.0668060e-03   1.3073424e-02   5.4013852e-02   7.2800067e-03   4.8768688e-02   6.1859149e-02   1.1413467e-03   6.2672983e-02   8.5840632e-02   1.5606712e-02   1.8709676e-02
   1.2426118e-02   1.2789882e-02   8.5748703e-03   8.8223138e-02   1.0290662e-01   5.7758520e-02   1.0163134e-01   4.7749930e-02   3.4374104e-02   1.2700124e-02   5.1828283e-03   3.3713388e-02   8.7140598e-02   1.9450019e-02   1.8758517e-03   9.2159580e-03   3.5010180e-04   6.2961579e-02   1.0011418e-01   2.2282360e-02   1.5539758e-02   2.4613246e-03   2.1668434e-03   2.9271675e-05   8.0586245e-02   2.9817270e-02   9.1200299e-03   3.8857741e-02
   1.2610772e-02   6.2390628e-03   4.8847235e-02   4.1608650e-02   6.7922091e-02   8.6865701e-02   6.0134716e-02   8.0555749e-03   8.4445616e-03   2.3181966e-02   2.7400148e-02   2.4143154e-02   2.8407992e-03   9.0446331e-02   2.5289536e-02   6.2069275e-02   7.7386601e-02   2.1196018e-02   2.8184034e-03   6.3545681e-02   1.4298671e-02   1.5216283e-02   2.2013942e-02   5.7039330e-04   9.9725340e-02   1.0085186e-02   4.3712671e-02   3.3331238e-02
   1.3899081e-02   8.0362501e-02   5.8377593e-04   5.8327511e-02   2.6602439e-02   8.2330435e-03   2.0810283e-02   1.0092193e-01   3.1155891e-03   4.5836809e-02   2.1750117e-02   5.3311330e-02   4.4663388e-02   7.9523237e-03   2.5807387e-02   8.6998288e-02   9.6240171e-03   1.4964457e-02   3.9770084e-02   7.6364792e-03   8.0267436e-04   7.9726125e-02   6.6118150e-04   5.1381576e-02   3.8411075e-02   4.6723125e-02   1.7699073e-02   9.3424339e-02
   1.4438990e-02   3.1411275e-02   4.7124966e-02   3.9684129e-02   9.3101830e-02   1.1257693e-02   1.1614656e-02   8.9914028e-02   5.8848072e-03   4.7756517e-02   1.4281091e-02   7.2939570e-03   1.5055357e-02   9.6312706e-03   1.8872381e-02   4.8093605e-02   3.7788010e-02   9.5511978e-02   3.6518144e-02   9.5218599e-03   2.0080208e-02   3.1056680e-04   2.8731539e-02   1.0617322e-01   1.2107765e-02   3.4616077e-02   1.0519455e-01   8.0295357e-03
