   1.8262100e-02   7.2463337e-02   1.7360090e-01   4.9176285e-02   1.9458419e-02   1.0962219e-02   1.8017087e-03   4.4658781e-02   1.1935248e-01   1.7528092e-01   2.9031636e-03   3.6437537e-02   7.8601977e-02   1.0215640e-01   2.5218939e-02   5.9909342e-02   9.7554840e-03
   1.9654225e-02   6.6429331e-03   9.8155509e-02   2.4728755e-02   1.2900571e-01   1.3629144e-01   1.5518208e-02   7.5722457e-02   3.8862206e-02   2.9066171e-03   8.5983678e-02   3.7623527e-03   1.5039764e-01   8.7842339e-02   8.5018426e-02   2.9999031e-02   9.5084697e-03
   2.1403370e-02   1.1869320e-01   1.0240365e-02   8.0938118e-02   1.4395438e-01   5.7094220e-03   3.1830962e-02   2.2360221e-04   1.0210831e-01   7.1866784e-02   9.7344822e-02   4.9287768e-02   9.5717309e-02   1.3341191e-01   1.8328576e-02   1.0095874e-02   8.8452304e-03
   2.1503565e-02   1.2597930e-02   9.7826665e-03   2.7783294e-02   2.1741584e-02   1.5879221e-03   7.5120852e-02   1.7010657e-01   1.5552150e-02   1.2822615e-01   4.6618926e-02   1.3883928e-02   2.6210589e-02   1.8304875e-01   1.7435049e-01   6.6512833e-02   5.3717902e-03
   2.2754934e-02   8.8283013e-02   1.4011438e-02   3.2868959e-02   1.1188399e-02   3.7741155e-03   1.3493604e-04   1.9803930e-03   1.6196843e-01   7.3448046e-02   1.7275676e-01   3.3869085e-02   2.2571582e-02   1.8475745e-02   7.6508317e-02   1.2320562e-01   1.4220024e-01
   2.3502808e-02   6.6626760e-02   1.0015652e-01   9.5088685e-02   1.5076961e-01   1.3943526e-01   1.8019776e-03   1.0016374e-03   1.3309271e-02   1.0444905e-03   1.4184572e-01   5.5393007e-02   3.5001424e-02   1.5344188e-02   7.1779043e-04   3.1094439e-02   1.2786640e-01
   2.9956665e-02   5.4211063e-02   4.2514519e-02   1.7498751e-02   2.2901390e-02   1.1028336e-01   6.0854086e-03   3.9666971e-02   8.5809963e-02   2.4892212e-02   1.4884563e-01   1.5019878e-01   6.3529760e-02   6.9463329e-02   1.1753742e-02   1.1263137e-01   9.7570925e-03
   3.1396751e-02   1.3987872e-01   5.8491171e-02   4.3301361e-03   4.7274253e-02   1.8181982e-02   1.0421453e-01   6.1301609e-02   5.9965113e-02   3.6426730e-02   1.1553510e-01   2.4260879e-02   4.4987035e-02   5.7518860e-03   9.1008604e-02   3.8833143e-02   1.1816236e-01
   3.2421198e-02   3.1015460e-02   1.4595687e-01   5.7570428e-02   3.3808213e-02   8.5434540e-02   3.3040291e-02   4.7380954e-03   2.7836809e-02   9.2019817e-03   3.4468948e-02   3.6642993e-02   8.7183354e-02   1.8442759e-02   1.4296450e-01   1.4398126e-01   7.5292301e-02
   3.3646178e-02   2.4122151e-02   2.3007025e-03   6.1290450e-02   3.0821021e-02   1.7523267e-01   6.8398661e-02   9.0340384e-04   2.3670606e-03   1.6890325e-02   7.4919477e-02   1.7681952e-01   6.7744614e-02   1.5987055e-01   1.6932037e-02   4.2352187e-03   8.3505967e-02
   3.5080239e-02   2.6367025e-02   8.0371064e-02   2.3357312e-02   2.4084599e-03   4.5403292e-02   5.5683442e-02   4.7764373e-02   1.8570961e-01   3.5460076e-03   1.3656460e-01   2.7104086e-02   2.8307279e-02   1.7248901e-01   3.8002886e-03   1.1556388e-01   1.0480024e-02
   3.6206938e-02   5.7060378e-02   7.6098253e-03   2.1830780e-03   1.8007741e-01   1.0631187e-01   3.6827482e-02   2.4387326e-02   4.1935467e-02   1.9290523e-02   9.5029710e-02   5.5642677e-02   1.4108586e-02   9.6520554e-02   4.9059910e-02   1.3596876e-01   4.1779511e-02
   3.8133235e-02   6.4208790e-03   2.1205358e-03   3.4767498e-02   2.0218804e-03   1.2018158e-01   1.3171086e-02   1.0553850e-01   1.5213605e-01   1.1837490e-01   3.5774003e-02   4.4658905e-02   7.7765433e-03   1.5175493e-01   6.3509206e-02   3.3702374e-02   6.9957906e-02
   3.9486857e-02   2.8928705e-02   5.1535287e-02   8.2588264e-03   2.8867802e-03   1.4350973e-01   4.9244756e-04   8.4790093e-02   1.7561884e-02   2.4522087e-02   3.7437280e-03   2.4908245e-02   6.3089799e-03   1.0555162e-01   1.8090203e-01   1.4949442e-01   1.2711828e-01
   4.1163478e-02   1.5451827e-01   1.4449131e-01   3.9107814e-02   3.3246725e-03   2.5068447e-03   6.0177514e-02   8.6909690e-02   5.5250335e-03   1.6578178e-01   4.8411431e-02   1.8886879e-03   1.4236100e-02   5.4529128e-03   1.6280245e-01   4.3467123e-02   2.0234883e-02
   4.1696595e-02   8.4615977e-02   1.7485645e-01   3.4956344e-02   1.7663880e-02   2.3994555e-03   1.7619580e-02   1.7042142e-03   2.0562202e-02   8.1818362e-02   1.3727552e-02   1.0073781e-01   8.6678116e-02   3.3793038e-03   4.2699965e-03   1.8380372e-01   1.2951044e-01
   4.2898949e-02   1.7409659e-02   1.0407873e-01   6.0864098e-02   1.1384441e-02   2.2393763e-02   8.6165610e-03   2.2905257e-02   3.1522882e-02   5.7719568e-03   3.3410238e-02   2.7325203e-02   1.1713762e-02   1.8124240e-01   9.6100312e-02   1.3773821e-01   1.8462358e-01
   4.3031341e-02   6.1949042e-02   1.5292286e-01   1.4254434e-01   6.3131619e-02   2.3091511e-02   1.0591446e-01   8.9831303e-03   5.9630079e-02   1.2740225e-02   4.9388412e-03   5.6555027e-04   2.1580483e-02   1.1110209e-04   1.0411391e-02   1.7630739e-01   1.1214663e-01
   4.4811540e-02   2.5163331e-02   2.1176176e-03   3.1642646e-02   6.6397312e-02   1.2808644e-01   1.2518674e-01   6.9525423e-03   1.4060662e-02   4.9827167e-02   5.0509453e-02   7.0761969e-02   1.2631783e-01   4.7501103e-03   1.1021493e-01   1.3893066e-01   4.2690541e-03
   4.5224568e-02   1.4256432e-02   1.5929994e-01   9.4992847e-03   5.6418719e-02   1.4434277e-01   1.1730228e-01   6.9838256e-02   4.7592547e-02   2.9680671e-02   1.6102681e-01   4.5696916e-02   5.5685561e-03   7.6649833e-03   4.5523365e-02   2.7871020e-02   1.3192881e-02
   5.2252177e-02   1.6368500e-01   2.4621555e-02   1.6693177e-01   2.6157249e-04   2.0999235e-02   4.4027222e-03   9.1455159e-03   3.0286788e-04   3.0803652e-02   2.8352497e-02   8.7212331e-02   7.6074401e-03   6.7374453e-03   1.1808505e-01   1.3324404e-01   1.4535513e-01
   5.4808561e-02   2.4154637e-02   1.8244510e-01   3.1622487e-02   4.9834770e-04   1.0288743e-01   4.0937932e-02   3.9260859e-02   7.9439850e-03   1.3355273e-01   7.7343649e-02   2.9107658e-02   1.2468462e-01   1.3775372e-01   1.6679399e-03   5.8157359e-03   5.5146094e-03
   5.5675621e-02   8.8574703e-02   1.3269787e-02   1.3808876e-01   2.5821029e-02   1.5412503e-01   3.4692467e-02   1.7296472e-02   5.7116261e-03   4.4220650e-03   6.3583639e-02   1.0830243e-02   7.3385450e-02   1.4976467e-01   2.8304004e-02   1.2513175e-01   1.1322677e-02
   5.7704668e-02   9.0202875e-02   2.9580888e-02   1.5430305e-01   3.2146925e-02   6.4938739e-03   1.0329900e-02   6.9039183e-02   2.4659778e-02   7.9129865e-04   1.1863211e-01   6.6293403e-02   9.5193828e-02   6.9303435e-02   3.1821229e-02   6.9729728e-04   1.4280626e-01
   5.9154488e-02   7.2168411e-02   2.4194814e-02   5.2866432e-02   1.4212322e-01   3.7084804e-03   1.3797665e-01   1.3604113e-01   6.3349729e-03   8.5980114e-03   1.3091803e-03   1.2060206e-02   2.7690795e-02   9.4640199e-02   8.0172978e-02   1.8660413e-02   1.2229962e-01
   6.0962571e-02   8.2473701e-02   8.8018871e-02   1.6214469e-02   9.4931482e-02   3.9016970e-02   4.7410694e-02   2.1168363e-02   1.0944249e-02   1.5544548e-01   6.2619960e-02   1.8122745e-01   8.0377490e-02   6.0663994e-03   4.7470517e-02   5.0308759e-03   6.2045399e-04
   6.2619462e-02   1.2003090e-02   1.8530711e-02   2.4432545e-02   4.4188235e-02   5.7975070e-02   3.0822175e-03   1.5705505e-01   8.2459545e-02   1.5637884e-01   1.5892701e-01   3.2783498e-02   1.2450890e-01   4.5445305e-03   2.3190350e-02   3.3879669e-02   3.4412737e-03
   7.0656364e-02   4.5853748e-03   1.4327223e-01   7.5184134e-02   1.4577405e-01   8.2415274e-02   1.2242226e-01   9.1420331e-02   1.1188217e-01   3.3971225e-02   4.9904569e-04   6.4005404e-02   5.9180040e-03   1.9217771e-02   1.6642449e-02   9.6042583e-03   2.5296562e-03
   7.1515212e-02   1.1922631e-02   1.1441347e-02   1.9571654e-02   3.3259908e-02   1.8943646e-02   1.2664634e-01   3.9227689e-02   9.9125479e-02   1.0554188e-01   1.3239413e-01   1.2105597e-02   4.5053104e-02   1.4096135e-03   5.9325302e-02   1.7086654e-01   4.1649921e-02
   7.4741981e-02   8.3236852e-02   3.3185345e-02   8.6454203e-02   1.0613854e-01   1.5885274e-01   1.2319532e-01   9.2874517e-03   4.6278290e-02   7.7078260e-03   1.6759677e-02   7.3809782e-02   6.1089487e-02   7.6871072e-02   6.9069603e-03   9.9014014e-03   2.5583075e-02
   8.1772847e-02   4.3180928e-03   1.1588556e-02   3.0573656e-02   1.9945512e-02   3.3278650e-02   1.5738718e-01   1.9754309e-01   1.0255928e-02   5.8682381e-03   7.6162751e-02   4.7002575e-02   2.2911987e-02   9.5939238e-02   9.9177939e-03   2.9682110e-03   1.9256570e-01
   8.2299373e-02   9.7928481e-02   1.0707001e-01   8.1773858e-03   1.1859711e-01   1.8327622e-02   1.0235438e-01   7.0548104e-03   1.3678572e-02   2.9664566e-02   1.2980824e-01   1.2865066e-01   8.2854135e-03   1.3515986e-01   7.7095483e-03   3.9375972e-03   1.2963677e-03
   9.1460011e-02   1.9968863e-02   1.0078605e-01   3.4965387e-02   7.5159342e-03   1.5370784e-01   2.2709987e-03   1.1508708e-01   1.3327540e-01   9.1179380e-02   2.5085911e-04   4.0359324e-03   6.6961428e-02   2.6780061e-02   1.3413731e-01   1.2992399e-02   4.6250650e-03
   9.5518704e-02   2.5912143e-02   4.6744423e-02   4.8321831e-03   4.6787115e-03   2.5012596e-03   1.2403625e-02   1.1742003e-01   7.1440372e-02   1.2699350e-01   1.7916129e-02   1.3343993e-01   1.0290333e-01   2.5221047e-02   1.2481019e-01   4.5725913e-03   8.2691842e-02
   9.6672007e-02   7.4500565e-02   1.4095393e-01   1.4992030e-01   3.3690414e-03   1.4237093e-01   3.7175696e-02   5.6911908e-02   4.7169268e-03   3.3710163e-02   8.4410498e-02   6.5431775e-02   2.1886269e-02   1.3247380e-02   5.3822145e-02   1.3047029e-02   7.8534431e-03
   1.0602325e-01   9.1315043e-03   7.7512129e-03   1.5256794e-01   1.4937610e-01   1.9924265e-02   4.3164068e-03   9.2929785e-02   9.6385090e-02   4.0635295e-02   1.7389244e-02   1.1221867e-03   9.4493984e-02   3.4159247e-02   1.8189802e-02   1.1965545e-01   3.5949230e-02
   1.0949287e-01   1.5851356e-01   2.1970415e-02   1.6595930e-01   6.1341369e-02   3.4515019e-03   4.0635999e-02   2.3063230e-03   4.2219988e-03   3.7034397e-02   5.0355834e-03   1.2115250e-01   3.7244325e-02   1.4803361e-01   9.4321071e-03   7.3723331e-02   4.5081483e-04
   1.1166401e-01   1.8933872e-02   2.1885234e-02   2.1284908e-03   3.0118458e-02   1.1346766e-01   1.3420530e-02   5.5439312e-02   4.0478173e-02   7.2302165e-02   1.7510696e-05   8.9109727e-02   4.0945951e-02   4.7102786e-02   2.1532820e-02   1.6132119e-01   1.6013211e-01
   1.1539939e-01   3.1103377e-03   1.2819803e-01   9.7216650e-03   2.6836653e-02   7.7995933e-02   1.3266748e-01   1.2955693e-01   1.1022161e-02   2.7868111e-02   1.2997910e-02   7.9586850e-02   7.6154185e-03   1.0129059e-01   8.6332610e-03   1.1290987e-01   1.4589404e-02
   1.1575401e-01   5.4601406e-02   7.0052613e-02   2.3481635e-02   1.4345076e-01   4.2735139e-02   3.3178021e-02   1.2304777e-02   1.3518056e-01   5.1269961e-02   7.8703389e-03   1.4526093e-02   3.4527532e-02   1.0387929e-03   3.9939412e-02   8.8943656e-02   1.3114530e-01
   1.1582008e-01   9.0050873e-03   2.9861420e-02   9.5490976e-02   9.9434801e-02   1.3484739e-01   3.9869608e-02   2.6014575e-02   9.5243534e-02   1.7199338e-02   1.2911580e-01   2.0380227e-02   3.3036959e-02   1.2508380e-02   5.2114819e-02   8.1427552e-02   8.6294542e-03
   1.1719972e-01   1.3219547e-01   8.5117534e-02   2.4826586e-02   1.3572913e-03   3.6429679e-02   1.3597649e-03   9.6057410e-02   8.0727680e-02   1.3153409e-01   5.8940965e-02   5.8302959e-03   1.6050276e-02   2.6478701e-02   2.0689245e-02   4.1305709e-02   1.2389959e-01
   1.1826014e-01   9.3389104e-03   1.7548288e-02   4.0109285e-03   8.9985550e-02   9.7555185e-02   3.3634699e-04   1.5249156e-01   1.1563867e-01   1.3194589e-02   1.2674168e-02   1.2310035e-01   9.4148177e-02   4.1234864e-02   1.3972455e-02   7.0008698e-02   2.6501114e-02
   1.2111945e-01   7.6142243e-03   1.4565030e-02   2.7122077e-02   3.0190026e-02   1.6356594e-02   1.8882279e-02   2.3419590e-02   5.8005550e-03   2.7733685e-02   1.2613840e-01   4.9031097e-02   9.2287546e-02   1.4771320e-01   2.0907127e-02   1.3848282e-01   1.3263630e-01
   1.2714350e-01   9.3359891e-03   3.8153083e-02   2.6065177e-02   1.5202328e-04   2.2825531e-02   1.6465248e-01   3.2128348e-03   7.4935865e-02   6.3664935e-02   1.3044893e-01   1.1346632e-01   1.2227919e-02   2.1246404e-02   1.5745786e-02   3.7653428e-02   1.3906978e-01
   1.2829934e-01   7.7666124e-02   4.0955125e-03   1.1367308e-01   1.2594584e-01   2.6357668e-02   4.6801785e-02   1.1919748e-01   1.0098355e-02   2.1366106e-02   6.9231550e-02   4.2678075e-02   4.7896280e-02   1.1696277e-01   4.2448215e-02   7.2469921e-03   3.4830381e-05
   1.2959219e-01   6.7259757e-02   5.7232617e-03   4.9662090e-02   5.2602863e-03   1.7012227e-01   6.3544105e-02   2.3756979e-02   1.6162545e-03   1.1849677e-01   1.1544766e-01   1.4716708e-01   7.5357752e-03   5.7120052e-03   5.0462007e-02   2.8794086e-03   3.5762101e-02
   1.3034035e-01   1.3031897e-02   8.1601772e-02   1.5950691e-03   1.0479495e-01   1.1210231e-02   2.4291691e-02   8.1381259e-03   9.9449851e-03   6.1624350e-02   1.7634586e-01   5.8218091e-03   3.1955851e-02   1.5799406e-01   1.4393596e-01   3.7336093e-02   3.6946321e-05
   1.3142910e-01   1.1694893e-01   2.1075881e-02   1.5943696e-01   8.8021938e-03   1.3615369e-02   5.6796203e-02   9.7190042e-02   1.6533624e-02   2.1905265e-04   1.3121679e-02   1.2379398e-01   3.3690200e-02   5.9148584e-03   1.5550775e-01   1.1072410e-02   3.4851772e-02
   1.3323217e-01   8.7512436e-02   1.3580805e-01   1.3253560e-02   2.7001621e-02   2.3002107e-02   2.2364709e-02   1.2171652e-01   1.2844930e-02   3.1035626e-02   1.3898451e-01   3.1894193e-02   1.4654517e-01   2.6882104e-03   1.4518741e-02   2.2143592e-02   3.5453850e-02
   1.3565561e-01   6.7345201e-02   1.0751002e-02   3.5258519e-02   1.4642663e-01   5.9554453e-03   7.9627979e-02   1.3748727e-01   1.4264044e-01   1.0489981e-01   1.1197054e-02   1.1014871e-02   3.4849233e-04   2.3458858e-02   5.7080234e-02   5.2208953e-03   2.5631682e-02
