   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1627428e-04   8.5762160e-02   2.4429391e-02   2.5194082e-02   1.4429876e-01   2.3307124e-02   1.0114172e-01   4.4645772e-02   1.0464454e-03   1.2249327e-01   1.4981395e-01   8.1222004e-02   5.0275113e-03   1.3939741e-02   1.0654624e-01   5.1580850e-03   1.3240415e-02   1.2664225e-02   3.9852826e-02
   2.1747892e-04   9.3696819e-02   2.7231147e-02   1.6760189e-02   1.2463015e-01   7.4896005e-02   4.0597695e-02   8.4366391e-02   3.3868583e-04   1.5820300e-03   2.3665694e-02   1.1573106e-01   6.2217657e-02   5.5326580e-04   8.9511017e-02   2.4141664e-02   1.5551564e-02   1.0054359e-01   1.0376790e-01
   3.8436462e-04   3.6270098e-02   1.2746610e-02   1.3768607e-02   9.7814417e-02   1.3051340e-01   1.1487214e-01   7.1168791e-03   1.2365563e-01   9.5409751e-02   1.8841465e-02   1.0097273e-03   2.9983615e-02   1.4177369e-01   3.3789600e-02   1.2410956e-02   2.1537721e-02   4.0500085e-02   6.7601242e-02
   7.4000277e-04   1.5445606e-01   8.5087829e-02   8.1227562e-02   2.6926945e-02   4.0324308e-02   2.2454162e-03   1.0963175e-03   2.4582903e-02   4.7876453e-02   5.5948156e-02   1.5133250e-01   2.1175701e-02   5.4815797e-03   8.6639918e-03   8.1888765e-03   1.5252566e-01   5.1467022e-02   8.0652718e-02
   8.2617947e-04   1.3455340e-02   1.7361057e-02   1.0570214e-01   1.2669364e-03   1.4412346e-02   7.9343713e-04   1.0144024e-01   1.0941732e-01   6.7070614e-02   3.4993225e-02   8.4250401e-02   1.1250704e-01   9.5933708e-03   1.1306622e-01   1.0518905e-01   6.3636863e-02   3.5987519e-02   9.0306973e-03
   8.3146207e-04   1.5379524e-02   5.5965560e-02   3.7405564e-02   6.7710020e-02   4.3945300e-04   6.9986813e-02   6.0686600e-02   1.3050853e-01   9.0459913e-03   8.1963305e-02   8.4606794e-02   1.5331563e-02   1.2062628e-01   8.6026779e-03   3.6117061e-03   1.3652872e-01   2.2598132e-02   7.8171294e-02
   1.0045813e-03   5.5976983e-03   9.1561569e-03   1.5804249e-02   1.7692752e-02   1.1547732e-01   4.3199422e-02   7.8869164e-02   1.0942702e-01   2.9349949e-02   4.0641993e-03   1.1175099e-01   7.0818248e-02   3.4332431e-02   1.0476461e-01   7.2411460e-02   1.1605477e-01   2.7930129e-02   3.2294853e-02
   1.2270509e-03   4.1947024e-03   1.0333132e-01   1.1741372e-01   2.6356871e-02   1.1613740e-01   8.9917669e-02   1.2749431e-03   1.1952113e-01   1.1275499e-01   1.4557763e-07   1.5387573e-02   2.4454130e-02   7.0585266e-02   2.6657868e-03   1.0432835e-01   3.6618484e-02   2.7131874e-02   2.6698591e-02
   1.2278592e-03   1.6287018e-02   4.9295035e-02   5.5171438e-02   1.0595051e-01   5.4190828e-04   1.4047149e-02   6.2251961e-02   1.6556038e-02   1.0194534e-01   1.4089534e-01   1.0133723e-03   7.1398441e-02   7.1671364e-02   1.2562950e-01   1.0345938e-01   4.3593541e-03   4.1465089e-02   1.6833896e-02
   1.2975008e-03   1.2732030e-01   8.2499322e-02   8.7561850e-03   5.9766166e-03   6.1058105e-04   1.1678468e-02   4.1325254e-02   8.9103161e-02   1.2971890e-01   2.7295632e-02   5.6921267e-02   1.0556380e-01   5.3457306e-02   1.0229878e-01   5.1965566e-02   8.6107366e-02   1.1770108e-02   6.3338885e-03
   1.5399505e-03   8.8908396e-02   7.7217500e-02   2.8590759e-02   5.6996570e-02   2.6700263e-02   1.1096201e-02   1.1645018e-02   1.0024976e-02   5.8201942e-02   3.5247609e-03   5.6670626e-02   3.9394478e-02   1.7918752e-02   3.0644798e-02   1.3912362e-01   1.4281184e-01   5.5207360e-02   1.4378218e-01
   1.6784984e-03   1.0964471e-01   8.7540033e-02   9.0071407e-02   1.1400726e-01   2.6808068e-02   8.1205131e-02   3.7740688e-02   8.3615047e-03   1.5586720e-02   5.0813631e-02   5.5980940e-02   1.0576591e-01   1.5361929e-03   1.7366113e-02   1.4620431e-02   1.0753139e-01   2.2278468e-02   5.1462895e-02
   1.9644771e-03   1.6095103e-02   5.0815218e-02   1.2927072e-01   4.0637333e-02   1.4631935e-02   6.4835319e-02   2.0738130e-02   9.5979228e-03   1.6866396e-03   1.0924873e-01   3.7712023e-02   7.7911711e-02   2.9093426e-03   1.3249014e-01   9.3901799e-02   4.7401532e-02   7.0781500e-02   7.7370419e-02
   2.0735151e-03   3.4439134e-05   1.0692859e-01   9.3753321e-02   6.6208894e-02   1.4835683e-02   5.9843952e-02   5.5437595e-03   1.1654545e-01   1.1402065e-01   2.0636392e-02   2.1066161e-02   5.3734355e-02   2.3119872e-03   1.1189310e-01   4.0364871e-03   1.0566076e-01   9.9881049e-02   9.9146254e-04
   2.5189995e-03   1.4845095e-02   3.4471072e-02   6.8080891e-02   1.2369585e-01   2.6724728e-02   1.2827033e-01   1.1664458e-01   9.5651605e-02   4.4441275e-02   5.6436473e-02   3.7565054e-02   2.7133524e-03   2.1265507e-02   2.6196276e-02   1.8818820e-02   9.6654687e-02   6.3593959e-02   2.1411449e-02
   2.5304834e-03   1.1040608e-01   3.3858738e-02   1.0565437e-02   1.2792239e-01   4.2197635e-02   2.9054271e-02   5.2946983e-02   2.5625397e-02   1.0434645e-01   1.2325418e-01   2.2802427e-02   3.3641747e-02   1.4574368e-01   2.4719736e-03   2.9565043e-03   1.1640792e-01   6.5998544e-03   6.6678393e-03
   2.7104352e-03   1.3807724e-01   5.6654897e-02   3.3565516e-02   5.4134634e-02   5.6293721e-04   5.2857880e-02   1.2370285e-02   2.0043169e-02   6.0331746e-02   2.4316941e-02   7.9457029e-03   1.3494898e-01   1.6850456e-02   1.0242687e-02   1.0581950e-01   6.5545309e-02   1.1541055e-01   8.7611138e-02
   2.7337051e-03   6.9576509e-02   9.3220178e-02   2.7557144e-02   5.0422386e-02   1.0891359e-01   8.2958566e-03   8.7364683e-02   2.8238886e-02   8.6058760e-02   2.0117263e-02   3.9340743e-03   1.1884371e-01   9.9925623e-02   4.8829498e-03   1.1709838e-01   1.7847675e-02   2.9192177e-02   2.5776442e-02
   2.7346702e-03   1.0817972e-01   3.1823719e-02   3.9024879e-04   8.1087251e-02   5.8214315e-03   1.0018680e-01   3.5394958e-03   1.0814979e-01   2.4457952e-02   5.0361115e-03   9.6694808e-02   1.7620942e-02   9.4920893e-02   8.5720765e-03   9.1082080e-02   9.7149582e-02   2.8555104e-02   9.3997330e-02
   2.8205978e-03   9.9193971e-02   1.1452939e-01   6.2210031e-02   7.6546052e-02   5.0182556e-03   2.8633818e-02   1.0847963e-01   4.7740631e-02   9.1289620e-02   5.1689010e-02   1.6951921e-02   4.4344136e-02   2.6103206e-02   8.0388636e-03   9.7045964e-02   9.5813548e-02   8.5397319e-03   1.5011623e-02
   3.5271143e-03   1.8944113e-02   4.2997797e-02   1.0921737e-01   1.1715291e-03   3.6147105e-02   1.1166828e-01   1.3001040e-01   7.5168086e-02   7.5567454e-02   2.1329719e-02   8.9046369e-03   3.1178879e-03   1.2685551e-02   1.1256865e-01   6.4994224e-02   1.3543147e-01   1.4415640e-02   2.2132971e-02
   3.5380581e-03   1.0435225e-01   9.8434053e-02   3.3240875e-03   3.5730555e-02   2.4987661e-02   1.0234554e-01   8.8811473e-02   3.8709276e-02   9.9338070e-02   4.6606906e-02   1.1317614e-01   1.9053766e-02   2.0329525e-02   3.7505461e-02   1.7645966e-02   1.0711175e-02   1.1052082e-01   2.4879217e-02
   3.6182304e-03   2.6295153e-02   6.1895897e-02   7.9622069e-02   2.7070008e-02   3.6766523e-02   1.2322221e-01   2.1488123e-02   7.9363271e-03   1.5493472e-01   3.1763336e-02   1.1597674e-01   1.0649765e-01   2.6457720e-03   5.7206853e-02   1.9066914e-02   2.0033053e-02   1.0347064e-01   4.8978723e-04
   4.4449889e-03   4.3248678e-02   3.6026487e-02   1.2993056e-01   3.7378735e-02   4.6046800e-02   6.1129084e-03   2.1329516e-02   9.9425392e-03   1.1190693e-01   1.1498386e-01   6.6979196e-03   2.8151520e-02   2.4916724e-02   1.2713767e-01   4.6663117e-02   3.4410204e-03   7.1288852e-02   1.3035118e-01
   4.4987367e-03   8.5179741e-03   1.1176860e-01   1.0579021e-01   1.9231379e-02   7.6160615e-02   1.3319858e-02   1.1389941e-01   8.2905119e-02   6.2658709e-02   1.0960977e-01   4.3524281e-03   9.1097936e-02   7.2680566e-03   6.9447852e-02   5.8101945e-03   2.7329241e-02   1.2560120e-04   8.6208317e-02
   4.5893477e-03   2.4467488e-02   2.1786339e-03   8.9447073e-02   6.5920188e-02   7.6375229e-02   4.8022980e-02   1.5379961e-02   1.2478808e-01   1.0278314e-02   9.0264900e-02   1.5503889e-02   6.1234259e-02   2.3461251e-02   1.2295977e-01   3.1146905e-02   9.5746560e-02   5.8467114e-02   3.9768048e-02
   4.6878159e-03   3.4219769e-02   4.0302301e-02   1.2681148e-01   1.2423826e-01   9.2950976e-04   1.7878368e-02   1.2269186e-01   1.1430354e-01   2.0081658e-02   8.3457120e-03   1.8790732e-02   3.8098260e-02   5.5949494e-02   2.0811808e-02   3.2209757e-02   4.4326436e-02   7.1633189e-02   1.0369005e-01
   4.7773069e-03   9.5264507e-02   1.1578237e-01   5.9777794e-02   5.3318190e-02   2.3933821e-02   1.2490403e-01   9.2963415e-03   7.3188717e-02   2.5806161e-02   1.1681508e-01   4.8204943e-02   9.1004490e-03   1.3794453e-01   1.4310579e-02   2.0457996e-02   1.6035815e-02   7.5391078e-03   4.3542257e-02
   5.0178743e-03   1.1747358e-01   4.6691931e-02   1.2285887e-01   1.1717293e-01   7.2549552e-02   6.7871129e-02   8.7157094e-02   1.9239643e-02   3.4033185e-02   1.4197052e-03   1.4192986e-02   5.7837107e-03   8.1836223e-02   2.7638923e-03   1.2120661e-01   3.8867639e-02   1.5633698e-02   2.8229753e-02
   5.0431729e-03   2.4852864e-02   1.1767722e-01   4.1109631e-03   1.9165800e-02   1.2006533e-01   1.1469653e-02   1.2813280e-01   7.9570529e-02   5.9053287e-03   3.5514369e-02   8.5836725e-04   1.0818910e-01   1.2711784e-02   3.7810953e-02   2.4836872e-02   1.5644468e-01   7.4892871e-02   3.2747348e-02
   5.2212899e-03   3.5165816e-02   4.7966164e-02   1.0696793e-01   1.1638347e-03   1.3032126e-01   8.0128742e-02   1.3231221e-02   2.4679472e-02   1.2180920e-02   8.7486307e-02   7.8039444e-02   1.2321804e-01   8.7145266e-02   4.2322034e-02   8.3994166e-02   4.5149468e-04   3.3516145e-02   6.8004433e-03
   5.2294270e-03   6.0156777e-02   1.0452964e-01   1.2280865e-01   3.0073127e-03   6.2934296e-03   7.5494360e-02   4.5030200e-02   2.4450989e-03   8.4622503e-02   3.4490418e-02   2.2231968e-03   1.0213914e-01   1.2196634e-01   3.6081071e-02   7.6667424e-02   3.2558082e-02   7.2296496e-02   1.1960434e-02
   5.2826884e-03   1.3454985e-01   2.4752648e-02   7.8236709e-02   1.5005240e-02   6.3254739e-03   6.8210288e-03   6.4513160e-03   1.2561859e-01   8.9649704e-02   1.0211706e-03   3.4451257e-02   3.5027306e-03   1.3706734e-01   9.2538381e-02   2.3560353e-02   4.1917517e-02   8.6958686e-02   8.6289309e-02
   5.3034203e-03   5.7970489e-03   1.0011328e-01   4.6942051e-02   6.5137918e-03   6.9993190e-02   3.4714865e-02   4.3762915e-02   2.3596681e-02   3.5853590e-02   8.1346694e-02   8.5984589e-02   1.0964649e-02   1.0906097e-01   1.0907328e-01   3.3346647e-02   3.5797270e-02   1.0430460e-01   5.7530469e-02
   5.3863597e-03   7.0607209e-03   2.8815793e-02   1.0458839e-01   1.1616098e-01   7.9289731e-02   1.8635703e-02   1.2759070e-01   1.8398729e-02   3.1537308e-02   5.4171100e-02   7.8543515e-02   7.6981951e-02   6.1189734e-02   8.0195183e-02   5.6085102e-02   3.5914850e-02   7.6175298e-03   1.1836621e-02
   5.5548807e-03   1.6874872e-01   1.1317199e-01   1.2089933e-01   2.4811349e-02   4.8666475e-02   1.6851875e-01   8.2349230e-02   1.3578519e-02   6.6423914e-03   1.2902565e-03   2.7357174e-02   7.7073824e-02   1.1300773e-02   2.1212189e-02   6.6283954e-02   4.9381198e-03   2.6537781e-02   1.1064293e-02
   5.7388736e-03   1.4628455e-02   5.8638969e-03   4.4695440e-02   4.7027374e-02   2.7974651e-02   6.0076052e-02   3.8241633e-02   9.2348543e-02   3.4518160e-02   1.0339590e-02   1.6322473e-01   6.8303088e-02   4.8623887e-02   5.2850909e-02   1.4979004e-02   1.7615498e-02   1.5605692e-01   9.6893295e-02
   6.4197216e-03   1.3167158e-01   3.4278324e-02   3.4247889e-02   6.1420887e-03   1.0912177e-01   3.8450441e-02   1.7707768e-02   4.8068099e-02   3.0560101e-02   1.2380582e-01   3.3675896e-03   1.4888525e-01   7.8574832e-03   1.3893662e-01   4.0386125e-03   4.3915432e-02   4.6521010e-02   2.6004391e-02
   6.5849508e-03   1.9286330e-02   5.3672002e-02   4.9288610e-03   1.8581974e-02   3.2912845e-02   7.5895329e-03   7.9874840e-02   2.5398917e-02   1.5654482e-01   1.5545861e-01   8.5140769e-02   1.1796223e-01   1.7617546e-03   3.3902509e-02   5.1511721e-02   1.9806866e-02   1.1200659e-01   1.7073881e-02
   6.7067532e-03   1.1172859e-01   1.5002214e-01   1.4075836e-01   9.4365609e-03   2.2123211e-02   2.6494258e-03   3.7288010e-02   1.2384450e-01   2.1713645e-02   2.9689156e-02   2.0056222e-02   1.2900294e-02   6.7373139e-02   6.3171003e-02   7.8131571e-03   7.3298173e-02   9.0392308e-03   9.0388428e-02
   6.8172688e-03   3.6870234e-02   1.2982610e-01   6.4311582e-03   5.0718682e-02   1.2016696e-01   1.0006680e-02   7.9549035e-03   2.6352545e-02   1.0423811e-01   3.2826061e-02   1.9128879e-02   8.3967790e-02   2.3643633e-03   1.3551288e-02   2.3497837e-02   9.2393041e-02   1.2786865e-01   1.0501946e-01
   7.0147565e-03   4.0510631e-03   2.1951675e-02   1.4637320e-01   1.8383168e-02   2.0850720e-02   1.0934366e-01   8.9153824e-02   1.3367027e-01   9.1955906e-02   8.6954919e-02   2.6373777e-04   5.7018979e-03   4.0905651e-02   3.3473857e-02   1.5188973e-01   9.1342024e-03   1.9141497e-02   9.7862590e-03
   7.2170281e-03   2.8592716e-02   1.0643923e-02   9.6880088e-02   1.4890909e-01   1.1666301e-01   9.5697511e-03   1.9141980e-02   8.0890917e-02   1.3491306e-01   4.3362209e-02   7.3320691e-02   1.4787621e-02   3.3735638e-02   8.7463658e-02   3.2499290e-02   9.5613198e-03   3.2220512e-02   1.9627503e-02
   7.2178679e-03   7.4300841e-02   1.1244704e-01   1.4155504e-01   7.8548667e-02   5.2959012e-02   9.2449414e-02   2.6111551e-02   2.5192376e-03   6.7819985e-02   1.5485304e-02   8.9634107e-02   6.0330420e-03   2.1188171e-02   3.7867988e-03   7.6822534e-02   7.9352946e-02   4.9858736e-02   1.9097111e-03
   7.6377048e-03   1.2259262e-01   3.3288552e-03   1.5586048e-02   1.2557593e-01   1.0599816e-01   1.7296013e-02   1.0389612e-02   3.5225740e-02   6.6643325e-02   1.3587603e-02   7.1499876e-02   6.4154580e-03   7.6932440e-02   2.6935783e-02   1.3282904e-01   3.8617745e-02   1.1704175e-01   5.8663101e-03
   7.7112630e-03   9.6183470e-02   6.4710066e-02   3.5916750e-02   3.3333547e-03   1.6768817e-02   5.5319580e-02   3.3068212e-03   4.8771617e-02   6.9086950e-02   5.6224904e-02   4.4484987e-02   5.6928891e-02   9.0546955e-02   1.0235840e-01   1.0761078e-01   3.5673700e-02   5.2537271e-03   9.9808963e-02
   7.9668387e-03   2.1065690e-03   6.5970190e-03   2.1176651e-02   1.3652160e-01   7.6027866e-02   9.5970170e-03   3.0749525e-02   1.2002228e-01   5.8959737e-03   1.5085200e-02   1.9034518e-02   9.1172673e-02   1.7763775e-02   8.3507168e-02   1.3025435e-01   1.4679167e-01   6.0336430e-02   1.9392880e-02
   7.9886027e-03   8.5040557e-02   1.3467094e-02   2.6589650e-03   1.7082290e-01   1.0506628e-01   3.4418952e-02   6.7521767e-02   2.5757612e-02   3.9326416e-02   8.3098718e-02   2.2632587e-02   2.1558022e-02   4.4334112e-02   2.1708947e-02   2.5270923e-02   4.7402694e-02   5.8062844e-02   1.2386200e-01
   8.0804530e-03   1.0079323e-01   1.0535952e-01   1.3203968e-02   4.0036125e-02   4.5254855e-02   3.0687170e-02   7.1292529e-02   3.6072096e-03   9.1487672e-02   1.9807873e-02   2.1629785e-02   1.2453700e-01   1.1396381e-02   8.0979465e-02   3.3749529e-02   3.9278016e-02   1.4750228e-01   1.1316934e-02
   8.3513438e-03   6.1872125e-02   1.0559346e-02   2.3303482e-02   7.6332564e-02   8.3411245e-02   1.2255714e-01   2.2692699e-02   7.5521684e-02   4.5561318e-02   5.1413710e-03   7.6987728e-02   1.0418374e-01   3.2022930e-02   9.9647625e-02   2.6248439e-03   4.4963301e-02   1.3854434e-02   9.0411078e-02
   8.8602657e-03   3.0814776e-02   5.2614596e-03   8.8210090e-02   1.4781136e-02   4.2036763e-02   1.6302888e-03   2.1649496e-02   3.8808041e-02   3.3257832e-03   5.4691406e-02   8.1231195e-02   1.5747189e-01   1.2538088e-01   1.1500223e-02   3.3486049e-02   1.2684165e-01   7.4112425e-02   7.9906176e-02
   8.9227925e-03   1.3455290e-01   7.7067597e-02   1.3398338e-02   4.2758785e-02   5.8890589e-02   1.5740599e-02   2.2659004e-02   1.0599493e-01   1.2692531e-01   5.7659561e-02   1.4105489e-01   3.6879414e-02   7.3893931e-03   7.0856489e-03   9.8752218e-02   1.2433540e-02   2.7965614e-03   2.9037931e-02
   9.1996132e-03   5.2036033e-02   4.9463188e-02   2.2404681e-02   1.3535710e-01   8.6767739e-03   6.4961402e-02   2.3021625e-03   2.3434028e-02   3.4151836e-02   9.5104998e-02   4.6666108e-03   1.9615970e-02   5.7453548e-02   1.3330684e-01   5.7148652e-03   9.3322692e-02   9.9088701e-02   8.9738954e-02
   9.2175106e-03   1.6184623e-02   1.0746166e-01   2.5650058e-02   3.1178725e-02   5.1989369e-02   4.2325984e-02   9.7184157e-02   8.3784986e-03   1.3145175e-01   1.2110862e-01   1.4335089e-02   2.6041434e-02   9.9412984e-02   1.8527354e-02   6.7623620e-02   9.2331460e-03   6.9247129e-02   5.3448282e-02
   9.5700978e-03   5.6644101e-03   1.3585355e-01   8.1511685e-03   9.0626416e-02   4.7530338e-03   1.2851233e-02   8.0544624e-02   6.4511902e-02   5.3492061e-03   5.5598329e-02   2.9044588e-02   1.9648597e-02   1.3427830e-01   1.0577714e-02   1.1426001e-01   2.7075926e-02   1.3620072e-01   5.5440178e-02
   9.7423551e-03   5.0422057e-02   1.2885791e-01   1.1598044e-01   2.0895174e-03   4.5772069e-03   7.8418875e-02   1.1514276e-02   7.7074108e-03   5.1819696e-04   8.1888680e-03   1.1132067e-01   7.1538581e-02   3.0376526e-02   1.6293631e-02   4.8085012e-02   1.5678387e-02   1.4381680e-01   1.4487327e-01
   9.7794472e-03   1.1361162e-01   3.1808763e-03   6.9060289e-02   4.5447202e-04   2.6565936e-02   3.9692223e-03   1.1880539e-01   4.1054560e-02   7.7043654e-02   6.9315094e-02   5.2619291e-02   3.1038368e-02   1.2611880e-01   1.1380824e-01   1.2315583e-01   5.7626539e-03   8.0449316e-03   6.6113204e-03
   1.0599109e-02   1.8511762e-02   9.7721183e-03   8.6048858e-03   1.5200195e-01   7.3701859e-02   1.0709664e-01   4.4513385e-02   6.1699508e-02   7.4412881e-03   1.3628205e-01   1.6797350e-02   1.3216257e-01   9.5192669e-03   6.2564825e-04   1.3029062e-02   1.3925612e-02   1.0275554e-01   8.0960403e-02
   1.0617669e-02   1.9873683e-02   8.3397501e-04   7.6843473e-02   7.6666872e-02   2.2351533e-02   5.0985753e-03   6.9354772e-02   3.1882986e-02   4.5799664e-02   1.0990733e-01   2.5087736e-04   1.2237285e-01   3.6541890e-02   1.1359486e-02   9.5420475e-02   4.3755637e-02   9.9928482e-02   1.2113977e-01
   1.0754007e-02   7.8328014e-02   2.3427767e-02   7.8603060e-02   1.4515216e-01   1.8866482e-02   1.6279210e-01   1.1507406e-01   4.3161552e-03   7.0955938e-02   1.0604138e-04   1.7855184e-02   1.7560079e-02   1.0263182e-01   5.2296046e-02   2.9790294e-02   5.7127228e-02   1.1090032e-02   3.2735365e-03
   1.0873706e-02   1.3507099e-01   2.9446169e-03   6.1030029e-04   2.8900345e-03   1.5251122e-02   2.1219929e-02   1.2300946e-01   3.6357717e-02   2.7031536e-02   5.7276331e-02   7.9426874e-03   4.0516831e-02   4.7661133e-02   1.0711115e-01   3.0529632e-02   6.1031929e-02   1.3143675e-01   1.4123416e-01
   1.0875019e-02   1.4872605e-01   5.1853324e-02   1.9843326e-02   1.5672724e-02   1.1896755e-02   1.2024499e-03   6.1255035e-02   3.3282583e-03   1.1238005e-01   6.1762487e-02   6.5783319e-02   1.3914286e-01   1.3384491e-01   4.9929780e-02   2.1068781e-02   8.8778027e-03   3.9029265e-03   7.8654155e-02
   1.1034791e-02   1.7433954e-02   3.3255740e-02   9.9862838e-03   1.5127152e-01   8.5029776e-02   3.9541272e-02   5.3901410e-02   1.5994324e-01   3.9613434e-02   6.5602618e-03   2.6288383e-02   3.7808634e-02   5.2987721e-02   5.8681118e-03   1.3738101e-01   1.0667906e-02   1.1065916e-01   1.0767391e-02
