   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.9906754e-04   2.5723802e-03   1.8892359e-02   6.3018267e-02   6.9669286e-02   3.9159913e-03   2.1174590e-02   1.0870372e-01   5.9637927e-02   1.0512675e-01   4.3281240e-03   1.0502975e-01   1.0578819e-01   2.4688955e-02   1.7103201e-02   4.4770504e-03   1.0115354e-01   4.3386744e-02   8.1557624e-02   5.9376482e-02
   8.0956818e-04   1.1635490e-02   1.2363919e-01   2.8994134e-02   3.1497101e-02   6.8143218e-02   1.6513580e-02   2.0675200e-04   1.4364893e-02   5.7000864e-02   9.2131537e-02   6.6226839e-02   2.8524311e-02   1.2193356e-01   4.7051177e-03   1.1977892e-01   5.0701776e-02   9.6042190e-02   5.8587186e-02   8.5637667e-03
   1.4864571e-03   1.2462825e-01   4.9855436e-02   4.6620492e-02   2.2544463e-02   1.1747060e-01   1.4489156e-01   1.7361701e-02   2.7246532e-03   1.9621727e-02   1.0681853e-03   1.4513377e-01   9.0826656e-04   1.9996547e-02   1.2769932e-02   7.6226479e-02   7.1805233e-02   2.4306137e-02   7.7670793e-03   9.2813032e-02
   1.6324798e-03   2.5288496e-02   3.9121061e-02   3.1153748e-02   3.1521979e-03   1.6665853e-03   1.2340743e-01   8.1184745e-02   2.6060347e-02   1.0477145e-02   8.6299565e-02   4.4488143e-02   4.2298740e-02   8.3865992e-02   8.9088389e-02   4.5476453e-02   8.5889723e-02   9.7655524e-02   6.0210283e-03   7.5772204e-02
   1.8672541e-03   8.5927074e-02   1.4000780e-01   3.0242495e-02   7.3697205e-02   1.9788936e-02   2.4688697e-02   2.8120507e-02   2.5438985e-03   5.5298842e-02   9.5122033e-02   9.3331925e-02   2.4593952e-02   1.7783383e-02   2.1847521e-02   1.1315729e-02   9.2727730e-03   1.3679930e-01   2.5219696e-02   1.0253098e-01
   2.0628063e-03   6.4870268e-03   3.3844365e-02   1.7645436e-03   4.8125242e-03   1.0919218e-01   1.5622316e-02   3.8294859e-03   5.1208070e-02   8.2076299e-03   5.6132525e-02   1.0238751e-01   8.4094774e-03   2.1572455e-02   3.2554431e-02   1.1737374e-01   1.0245663e-01   1.1097793e-01   9.7891501e-02   1.1321285e-01
   2.0672018e-03   3.0110379e-02   3.6627525e-02   1.0285019e-02   1.6095980e-03   1.3246832e-01   1.3083672e-01   7.3659528e-02   1.3342964e-02   2.0623028e-04   8.5118267e-02   2.1076717e-02   4.7311268e-02   4.6938660e-04   1.2540405e-01   5.9427258e-02   5.0244590e-03   8.1299290e-02   1.2328812e-02   1.3132700e-01
   2.1748485e-03   1.2243240e-03   3.0847289e-02   9.9476277e-02   7.0816449e-02   6.9388557e-02   1.3016217e-01   8.2991548e-02   1.5316861e-02   1.6390931e-02   2.9984813e-02   1.0533364e-01   1.3883989e-03   9.3778347e-03   1.3199920e-01   3.4038441e-03   1.0711715e-01   3.8991464e-02   2.7039055e-02   2.6575343e-02
   2.3035665e-03   6.2145055e-03   8.8630891e-02   6.8947296e-03   8.9833126e-02   1.2725805e-02   2.5409871e-02   3.3295636e-03   1.2435873e-01   8.0815327e-02   1.5613923e-02   1.3669805e-01   1.5478930e-02   7.6888848e-04   1.2969225e-01   5.5721113e-02   1.2791775e-01   2.5234134e-02   3.3407380e-02   1.8951472e-02
   2.4692134e-03   4.0583100e-03   1.0944269e-01   8.4734913e-03   2.6885151e-02   9.3504661e-02   5.4084528e-02   1.1324892e-02   1.1223804e-01   5.7635533e-02   1.1734151e-01   5.0468068e-02   7.7107155e-02   1.1113579e-02   1.3826233e-02   1.1719778e-01   1.3676644e-02   2.2916504e-04   1.0995687e-01   8.9664965e-03
   2.5307913e-03   2.5380221e-02   1.1629589e-01   7.1802164e-02   2.1668394e-02   1.3584324e-01   5.5436381e-04   8.0430958e-02   4.6759382e-03   1.2203235e-01   1.3989250e-01   1.9041192e-02   8.7276145e-02   9.3036709e-03   1.3810890e-02   3.6877245e-03   2.1596086e-02   3.1960279e-02   5.2182506e-02   4.0034708e-02
   2.6834929e-03   6.0898366e-02   1.8615221e-02   8.8990426e-02   4.0179867e-02   4.3516101e-03   2.3087709e-02   9.3801373e-03   2.7511846e-02   7.7361957e-03   2.1758050e-02   7.7990523e-02   1.3178126e-01   6.1309351e-02   1.1580118e-02   1.3671308e-01   1.1604294e-03   1.4461851e-01   1.1976598e-01   9.8878252e-03
   2.8020361e-03   1.6205109e-02   1.3828048e-01   6.5170691e-02   8.2519965e-02   8.7703731e-02   4.2544249e-02   1.1371597e-01   3.0238640e-02   1.5014244e-02   1.3940130e-01   2.0688367e-02   6.3512819e-03   1.1698501e-01   3.0588895e-03   9.1533181e-03   8.6396115e-03   2.5241676e-02   7.9157521e-03   6.8369682e-02
   2.8419298e-03   6.0631063e-02   5.2427973e-02   7.8490116e-03   6.4582771e-02   2.9135425e-02   4.8341549e-02   5.0351897e-02   4.2976890e-03   1.3131692e-02   8.1205088e-02   8.1645094e-02   2.3448233e-03   1.1272792e-02   1.1040625e-01   7.1807976e-02   8.7116997e-03   9.5306318e-02   9.0955951e-02   1.1275301e-01
   2.8500814e-03   1.2962953e-02   2.1707491e-03   1.4723359e-02   4.2891339e-02   3.6888429e-02   1.3105906e-02   5.2598638e-03   1.1356305e-01   9.7162540e-02   9.7498352e-02   7.0402374e-02   2.8103635e-02   9.5493245e-02   1.6449799e-02   1.4882435e-01   1.3832119e-02   2.1778682e-02   1.3380699e-01   3.2232183e-02
   2.9617892e-03   2.9096504e-03   2.3441495e-02   1.2990159e-01   1.2835816e-02   7.7866519e-02   1.0863721e-01   2.3140782e-02   1.2304214e-01   5.3077012e-02   3.7657721e-02   8.4690112e-02   1.2958734e-03   8.8300954e-02   6.5706857e-06   3.2275111e-03   2.5341992e-02   1.3093245e-01   5.8012177e-02   1.2720642e-02
   3.4509662e-03   1.7250689e-02   2.1390677e-02   1.1130516e-01   8.0323527e-03   7.2807033e-02   9.2151245e-02   4.1492921e-03   9.8074693e-03   3.7796485e-02   1.2161678e-01   4.9326355e-02   1.1496085e-01   7.4460959e-02   2.7443211e-02   7.6161941e-02   8.3231078e-02   6.1594079e-03   9.6219968e-03   5.8876056e-02
   3.4902295e-03   9.6404698e-02   8.0281321e-02   5.4864323e-02   1.1291984e-01   5.3244604e-03   7.6935119e-02   2.4864814e-02   1.7901405e-03   1.1472916e-01   3.5877071e-02   7.2839518e-02   1.0840073e-01   3.5068073e-03   6.7316649e-03   5.9822772e-02   1.0167478e-02   6.4618483e-03   2.3313288e-02   1.0127472e-01
   3.5695163e-03   6.4888708e-02   8.4903496e-03   3.5006757e-02   1.4109788e-01   8.7070702e-02   1.0249611e-02   9.4643176e-02   2.5624028e-02   8.0824048e-03   1.3258204e-02   1.3028735e-02   1.0902323e-01   1.0412789e-01   2.6031973e-02   8.9263405e-02   1.6751230e-02   2.6516407e-03   1.0122128e-02   1.3701843e-01
   3.5793494e-03   1.4738047e-02   9.1498383e-04   7.1075862e-03   8.1024563e-02   1.2084083e-01   1.1162502e-01   7.8966759e-02   2.2739851e-02   2.7271064e-02   9.3044284e-02   8.5303811e-02   3.3202644e-02   9.2441331e-03   6.4122053e-02   5.4303992e-03   4.6798182e-02   1.0077048e-01   7.3803345e-02   1.9472610e-02
   3.6543069e-03   2.3462624e-02   6.4787366e-02   9.1321060e-03   2.8040705e-02   1.1887144e-02   8.3561108e-02   4.6483362e-02   1.1888646e-01   9.3191411e-02   9.3119398e-02   1.3937188e-04   1.2194857e-01   3.9899447e-02   3.4989119e-02   1.1436012e-03   3.9958236e-02   1.2091471e-01   6.1855513e-02   2.9454446e-03
   4.1951043e-03   8.5957724e-02   8.2832911e-02   1.8758725e-02   7.7669196e-02   1.4709080e-01   3.6896934e-02   3.3142368e-03   7.2982575e-03   1.5435048e-02   8.1591820e-02   1.4355190e-02   1.2889568e-02   1.6801572e-02   2.2011460e-02   2.3125242e-03   4.6447538e-02   1.5378760e-01   1.4369720e-02   1.5598407e-01
   4.2696368e-03   5.8011370e-04   1.9422207e-02   1.1753104e-01   6.4044553e-03   1.0869010e-01   1.1077851e-01   5.8429052e-02   4.1907414e-02   1.0121824e-01   6.8871099e-02   1.2437638e-02   6.4044553e-03   5.2210233e-03   2.7520594e-02   2.0884093e-04   2.0095139e-02   8.2306532e-02   1.1128901e-01   9.6414897e-02
   4.3932220e-03   5.4059226e-02   9.6839691e-02   9.2880046e-03   1.5559183e-01   2.3815072e-02   2.8421440e-03   1.3898608e-02   1.5373296e-01   5.9891407e-02   6.3900869e-02   1.1179703e-02   1.3040427e-02   4.9752751e-02   8.8934640e-03   3.7036290e-02   4.7719777e-02   5.2860388e-02   3.2864734e-02   1.0839942e-01
   4.4669832e-03   6.2297044e-02   8.6188690e-03   1.0625240e-01   2.2286282e-02   8.3555657e-03   1.0180427e-01   2.0894240e-03   7.5046762e-02   1.1480731e-01   6.5543702e-02   1.1679578e-01   9.9185347e-03   3.9566606e-02   1.1430382e-01   1.8292206e-02   1.2708073e-02   3.0288108e-03   5.9583359e-04   1.1322173e-01
   4.6358935e-03   7.7274346e-02   1.0006101e-03   2.1835391e-02   1.0327420e-01   5.4312177e-02   9.5180917e-02   3.1607878e-03   4.1845701e-03   1.8511315e-02   1.0044151e-01   5.2940024e-02   4.6101571e-02   4.1471328e-02   4.2896550e-02   1.0122956e-01   1.0172375e-01   8.7209752e-02   8.5873295e-05   4.2529881e-02
   4.6436011e-03   9.5351976e-04   1.1468302e-01   5.2056890e-02   3.3840451e-02   1.0178156e-01   1.2692375e-01   4.2321938e-03   6.1243706e-02   6.2195523e-02   6.3618348e-02   2.0578781e-02   2.1209445e-02   3.9893071e-02   1.7996650e-01   6.5237187e-02   7.3610491e-03   7.9979832e-03   5.8893956e-03   2.5694027e-02
   4.9645222e-03   4.5076792e-03   1.1433628e-01   5.6179307e-03   4.0569752e-02   3.8264795e-02   1.1818432e-01   1.6814862e-02   4.7310348e-02   4.6213281e-02   1.0822914e-01   1.4125535e-02   1.9186932e-02   3.1484248e-02   4.0565006e-02   1.0524414e-01   1.5089952e-01   4.6195809e-02   3.4057671e-02   1.3228240e-02
   4.9732382e-03   1.1194548e-01   2.0620543e-03   8.7898785e-03   9.9477550e-03   6.3495025e-02   5.7977877e-02   8.6183563e-03   1.0763125e-01   1.0359809e-02   1.0346476e-01   3.9391100e-02   4.6989602e-02   9.2123345e-02   2.2478726e-02   1.2593536e-01   3.7322984e-02   7.8702886e-03   1.6222950e-02   1.2240017e-01
   4.9743160e-03   5.3363732e-02   1.0267185e-01   1.5803094e-03   4.6143870e-02   7.0881147e-03   9.5800717e-02   9.3939680e-02   1.3864760e-02   9.2313270e-03   9.6728494e-02   9.8649689e-02   2.8956234e-03   1.6830106e-03   2.6614311e-02   5.9032755e-02   9.4697353e-02   2.1978315e-02   8.2599698e-02   8.6462076e-02
   5.0387180e-03   5.0381949e-03   4.9864040e-02   8.1305743e-02   1.0095858e-01   1.2640213e-02   1.1642298e-02   1.8373885e-03   7.7810788e-03   1.0683560e-01   6.8553089e-02   7.8728727e-02   4.7716097e-03   1.0447423e-01   5.3758312e-02   1.5674137e-02   1.0943255e-01   1.9094486e-03   9.6191787e-02   8.3564260e-02
   5.1443945e-03   2.8078696e-02   1.2236900e-01   3.7576698e-02   1.0630150e-02   1.1474228e-01   9.9806311e-03   6.3194769e-02   5.1178299e-02   3.3330653e-03   4.7240569e-02   1.0251846e-01   5.0852592e-02   6.5762555e-03   1.1856147e-01   2.4235123e-02   9.8690759e-03   1.2139229e-02   5.9446829e-02   1.2233241e-01
   5.1654208e-03   1.1378163e-01   2.6646726e-02   4.9289882e-02   5.4482849e-02   2.9143248e-03   4.0406198e-02   1.2496770e-02   4.8322259e-02   7.4385520e-03   1.2305870e-01   1.1846371e-01   8.3119128e-02   1.2244421e-01   1.4011295e-02   3.2938915e-02   1.1969177e-02   1.5066692e-02   5.4032448e-02   6.3951109e-02
   5.2834542e-03   4.1665278e-02   4.8163061e-03   9.4136398e-02   1.1200398e-01   6.4745640e-02   5.8385195e-02   1.0890080e-01   6.1427882e-02   1.3806879e-01   1.8738472e-02   1.3072205e-02   8.0973037e-02   6.1855643e-02   3.2784149e-03   7.0235782e-02   9.0032664e-03   2.5986181e-03   1.2990209e-02   3.7820631e-02
   5.6327177e-03   5.9024651e-02   1.9825229e-02   8.7924205e-02   6.8683137e-02   5.1175837e-02   1.2734849e-01   1.4774656e-02   8.1582039e-02   8.7469148e-02   1.2025968e-02   1.5697407e-02   6.7997056e-02   1.3383775e-02   1.1672474e-01   1.1416148e-01   2.7620220e-02   1.4211187e-02   6.3206986e-03   8.4173665e-03
   5.9356002e-03   7.8193788e-03   1.8508004e-02   9.0254890e-02   4.1882558e-03   1.8333410e-02   1.1091483e-02   1.2917795e-01   3.3072036e-02   8.0677302e-02   3.8410170e-03   4.1971343e-02   1.0394613e-01   1.1423576e-01   9.2337966e-02   1.1913998e-02   9.0910675e-02   9.7629774e-02   7.1044368e-03   3.7050584e-02
   6.2332652e-03   1.7988153e-02   1.5053104e-03   1.3689264e-01   8.9244388e-02   1.3983784e-01   4.0870938e-03   2.7805889e-02   5.0075626e-02   1.3443733e-01   6.6052172e-03   1.5789371e-02   8.3688553e-02   1.2415623e-02   3.0655022e-02   3.9614478e-02   6.0115896e-02   2.3942865e-02   9.3863896e-02   2.5201547e-02
   6.2568628e-03   4.4535481e-02   7.1906719e-03   2.8843128e-03   1.9310860e-02   3.1216593e-02   5.7954182e-02   9.3394750e-02   1.8261899e-01   9.8312649e-03   2.2386015e-02   1.8601260e-02   8.3412651e-02   1.0311730e-02   9.2064389e-02   1.9928977e-02   5.7188186e-03   3.6280427e-02   1.9712555e-01   5.8976219e-02
   6.3213436e-03   9.7203326e-03   5.3012450e-02   7.2516430e-02   1.2903248e-01   2.0753358e-02   9.5356063e-02   1.5107656e-02   8.4647745e-02   1.4233267e-01   3.1370605e-03   9.6407172e-02   3.7204384e-02   3.5239306e-02   1.9917652e-03   1.3849798e-02   1.1593916e-02   1.0203905e-01   6.5695991e-02   4.0410312e-03
   6.3421962e-03   1.0217233e-01   1.1962561e-01   6.0297378e-02   8.8968224e-02   1.4169210e-01   1.7218926e-02   1.3014590e-01   2.0493383e-02   1.1730926e-02   4.6428666e-02   2.7797957e-02   3.7290876e-02   1.3344370e-02   7.6356172e-02   1.2360950e-02   1.7404452e-02   5.7901244e-02   3.4261529e-03   9.0021890e-03
   6.6554759e-03   4.8510369e-02   1.0602535e-01   1.4122495e-01   1.3298290e-01   1.1210835e-02   2.5439519e-02   2.7849427e-02   1.3495597e-02   1.4543934e-02   1.4399963e-02   1.4615301e-02   6.0361104e-02   1.1502225e-01   3.5798264e-02   8.6777602e-02   6.1494548e-03   2.4789744e-02   1.0103530e-01   1.3112647e-02
   7.0936350e-03   9.8680991e-02   9.2908619e-03   1.2078499e-01   5.0990884e-02   7.3052777e-02   8.8008638e-02   1.7835776e-02   2.2450493e-02   1.3697642e-01   1.0234783e-01   1.3499842e-02   1.0823189e-02   8.4452723e-03   1.6358786e-02   1.2336382e-01   3.2556576e-02   4.0089767e-02   1.8029540e-02   9.3199076e-03
   7.4853774e-03   9.1825606e-02   6.8540635e-02   4.4506938e-04   1.9586241e-02   2.3542061e-03   9.2962056e-04   1.1758227e-01   7.5049595e-03   5.8311690e-02   1.0673043e-01   5.6305130e-02   1.0588341e-01   8.8910359e-04   1.0787232e-01   3.7711623e-03   5.1036657e-03   9.0463003e-02   1.0512492e-02   1.3790361e-01
   7.5762914e-03   1.0098187e-01   8.3683265e-02   1.0677065e-01   2.8520824e-02   1.6910805e-02   8.8008062e-02   6.5409945e-03   6.8663172e-02   3.3814036e-02   6.1882819e-03   4.1081160e-02   1.9700878e-03   8.8570880e-02   1.2302049e-02   9.3960208e-02   9.8942405e-02   4.7376631e-02   4.4402275e-02   2.3736054e-02
   7.7380697e-03   9.7912798e-03   2.5206400e-02   7.5108155e-02   8.8062209e-02   1.2081237e-01   3.9358532e-02   5.8807755e-03   4.2836562e-02   5.0828055e-02   1.0381328e-01   1.9268873e-02   1.8372907e-05   9.9658602e-02   8.8242396e-02   3.2666581e-02   2.6174816e-02   1.0020936e-01   1.2347861e-02   5.1977450e-02
   7.7454319e-03   1.5011270e-02   8.7861493e-02   4.7048103e-02   3.5561844e-02   1.3308714e-01   1.9231692e-02   1.3402235e-01   2.6617428e-03   1.7744952e-03   3.5370006e-02   3.2948060e-02   1.1646923e-01   3.6449091e-03   6.9061436e-03   5.6568030e-02   6.2227231e-02   1.1857944e-01   6.9205314e-02   1.4076063e-02
   8.1266639e-03   3.1362384e-02   2.5244033e-02   2.0690299e-02   6.1790668e-02   1.1192845e-01   1.3777965e-02   1.0999019e-01   7.7063192e-04   6.7115034e-02   1.3918079e-01   9.6539162e-02   3.1946196e-02   1.8681986e-04   1.7000607e-02   1.1823362e-01   8.4489281e-02   3.3627575e-03   1.5435991e-02   4.2828453e-02
   8.2063576e-03   3.3885803e-03   4.8684908e-02   1.9709089e-02   1.2821281e-01   1.5721168e-02   5.5761739e-02   1.2083631e-01   9.2206265e-05   2.9044974e-02   7.3534497e-03   4.0432447e-02   1.2387912e-01   1.3153224e-01   1.1495816e-01   2.6440147e-02   2.8053756e-02   1.4038404e-02   2.4872640e-02   5.8781494e-02
   8.3128953e-03   5.8525881e-02   1.0070995e-01   4.2338970e-03   6.5573770e-03   1.0068414e-03   6.0694462e-02   3.3793727e-02   3.3303214e-03   1.5128437e-02   1.1973667e-01   1.2804957e-02   1.2918549e-01   2.5816445e-02   8.2018846e-02   1.1728411e-01   1.5025171e-02   1.6574158e-02   5.4111269e-02   1.3514909e-01
   8.8924905e-03   1.0420540e-01   4.3567732e-02   1.2114790e-02   8.1613574e-02   6.7258500e-02   1.1532350e-01   3.5443422e-03   3.3006049e-02   1.4361498e-03   2.9462777e-02   1.3845948e-02   3.1996330e-02   1.5476395e-02   3.6888121e-02   1.2841921e-01   3.1881323e-02   5.8311487e-02   5.3916825e-02   1.2883906e-01
   9.3359758e-03   1.5563666e-02   8.6320431e-03   1.0792990e-02   5.9278668e-02   1.2139642e-03   3.7715675e-02   5.7088650e-03   1.4012273e-03   1.2440863e-01   2.9652786e-02   1.0670833e-01   1.0748635e-01   1.1005658e-02   6.7868406e-02   8.4038144e-02   1.2768771e-01   5.4546088e-02   2.4915075e-02   1.1203975e-01
   9.4540949e-03   4.3553087e-02   8.9332018e-02   1.2368343e-02   1.7669061e-03   5.8927465e-02   3.9789807e-02   4.3576034e-02   3.4649717e-03   1.3373414e-01   1.3120999e-01   1.0291654e-01   3.2653342e-02   1.8609881e-02   1.2834163e-01   3.3502375e-03   9.8212442e-03   7.7261984e-02   2.7283783e-02   3.2584502e-02
   9.8016787e-03   1.4649690e-01   7.8633648e-02   1.2144378e-02   1.9081226e-02   8.0203784e-02   3.1764856e-02   1.7036994e-01   3.6812963e-02   3.2265239e-03   4.4860260e-02   6.0015551e-03   2.1620391e-03   4.6287618e-02   1.3053989e-01   4.3402406e-02   5.4876934e-02   2.6252713e-03   6.5187075e-02   1.5521061e-02
   9.8572317e-03   1.0084508e-01   8.3229905e-03   1.2372750e-02   1.2724542e-01   1.8790020e-03   4.2219218e-02   1.0723944e-02   1.1738209e-01   7.4652575e-02   3.4596454e-03   2.7842099e-03   1.0832905e-03   2.8931714e-02   1.0550427e-01   9.6432250e-02   3.6553779e-02   1.2575210e-01   4.2335134e-02   5.1663311e-02
   9.8664880e-03   9.0189862e-02   4.5388051e-03   9.2374352e-02   5.6630068e-03   1.9306285e-02   1.0103411e-01   3.5637826e-02   2.8703231e-03   2.6372106e-02   9.0886314e-02   3.9972188e-02   1.2069123e-02   5.6094678e-02   2.2086742e-02   5.5551933e-02   1.2879838e-01   7.3075459e-02   1.3203211e-01   1.5799093e-03
   9.9872180e-03   4.2331777e-02   1.2598742e-02   4.6992043e-03   1.3326892e-01   1.0663502e-01   9.8540853e-03   1.0263946e-01   2.7400328e-02   1.5517424e-02   1.4456842e-01   1.5887452e-02   3.5250413e-03   2.1311058e-02   6.7832514e-02   1.4363745e-03   9.4115821e-02   4.7198039e-02   1.2405992e-01   1.5133176e-02
   1.0213074e-02   5.9322611e-02   1.0040129e-03   1.0074950e-03   1.2022771e-01   6.4757122e-02   5.0162025e-02   6.4548485e-02   8.5159873e-03   4.2992556e-02   1.0999328e-02   1.0420107e-01   8.7564004e-02   1.4154211e-02   1.7563949e-02   8.4605365e-02   2.5794847e-02   3.0635183e-02   1.0505264e-01   9.6678330e-02
   1.0346620e-02   1.1171590e-01   4.1624951e-02   1.4588233e-01   1.3122613e-02   1.1085137e-01   1.7282380e-02   3.0914854e-02   3.2411778e-02   3.5947164e-02   3.1892640e-02   1.4200251e-02   1.6097741e-01   1.0397560e-01   1.3377246e-02   9.4155746e-03   1.0835094e-01   5.4209585e-03   5.8647000e-05   2.2307587e-03
